,code,name,addr,latitude,longitude,remain_stat,stock_at,created_at
321,11804050,솔약국,"서울특별시 강남구 개포로 615 101호 (개포동, 석탑프라자)",37.4926645,127.0756013,plenty,2020/05/15 18:13:00,2020/05/16 14:55:00
322,11803479,케이팜약국,"서울특별시 강남구 도곡로 405 107호 (대치동, 삼환아르누보2)",37.4973826,127.0547242,plenty,2020/05/16 10:13:00,2020/05/16 14:55:00
323,11803266,양월약국,서울특별시 강남구 개포로82길 13-11 105호 (개포동),37.4887593,127.0681338,plenty,2020/05/16 09:08:00,2020/05/16 14:55:00
324,11803169,기쁨약국,서울특별시 강남구 개포로 228 (개포동),37.4786577,127.0477248,plenty,2020/05/16 08:25:00,2020/05/16 14:55:00
325,11803037,개포메디칼약국,"서울특별시 강남구 개포로 303 지하1층 16호 (개포동, 현대1차아파트)",37.4824625,127.0544858,plenty,2020/05/16 08:56:00,2020/05/16 14:55:00
326,11802928,강남보선약국,"서울특별시 강남구 도곡로 516 107호 (대치동, 삼성상가)",37.4991911,127.0630094,plenty,2020/05/14 22:53:00,2020/05/16 14:55:00
327,11802863,온누리구인당약국,"서울특별시 강남구 삼성로 150 110호 (대치동, 한보미도종합상가)",37.4949298,127.0664524,plenty,2020/05/16 08:57:00,2020/05/16 14:55:00
328,11810297,아름약국,서울특별시 강남구 강남대로 364 미왕빌딩 2층 (역삼동),37.4955498,127.0292939,plenty,2020/05/16 10:26:00,2020/05/16 14:55:00
329,11896736,강남허브약국,"서울특별시 강남구 학동로 342 109호 (논현동, SK허브빌딩)",37.51688938,127.0410534,plenty,2020/05/16 08:24:00,2020/05/16 14:55:00
330,11887745,호산나약국,서울특별시 강남구 언주로 871 (신사동),37.5285704,127.0333541,plenty,2020/05/16 07:07:00,2020/05/16 14:55:00
331,12817252,베스트약국,서울특별시 강남구 도곡로 423 1층 일부호 (대치동),37.4978357,127.0568844,plenty,2020/05/16 10:47:00,2020/05/16 14:55:00
332,12820881,이레약국,서울특별시 강남구 선릉로 314 201-2호 (대치동),37.4978272,127.0524003,plenty,2020/05/16 09:37:00,2020/05/16 14:55:00
333,12820491,동보옵티마약국,서울특별시 강남구 도곡로14길 16 1층 (도곡동),37.4899681,127.0371993,plenty,2020/05/16 10:43:00,2020/05/16 14:55:00
334,12820440,건강한세상행복한약국,"서울특별시 강남구 강남대로 488 1층 (논현동, 대남빌딩)",37.50591,127.0242904,plenty,2020/05/16 13:26:00,2020/05/16 14:55:00
335,12819883,삼주약국,서울특별시 강남구 테헤란로 124 B-101호 (역삼동),37.4987952,127.0317205,plenty,2020/05/15 09:54:00,2020/05/16 14:55:00
336,12819361,독수리약국,서울특별시 강남구 일원로 95 106호 (일원동),37.4857606,127.0835254,plenty,2020/05/16 10:09:00,2020/05/16 14:55:00
337,12819026,사랑약국,"서울특별시 강남구 개포로 615 2층 (개포동, 석탑프라자)",37.49279,127.075769,plenty,2020/05/16 10:42:00,2020/05/16 14:55:00
338,12818771,신한약국,서울특별시 강남구 도곡로 515 2층 일부호 (대치동),37.4997818,127.0626942,plenty,2020/05/16 11:02:00,2020/05/16 14:55:00
339,12818488,메트로약국,"서울특별시 강남구 언주로30길 13 B동 102호 (도곡동, 대림아크로빌)",37.4881971,127.0511464,plenty,2020/05/16 09:45:00,2020/05/16 14:55:00
340,12821331,새봄약국,서울특별시 강남구 압구정로 152 108호 (신사동),37.5255661,127.0260696,plenty,2020/05/16 09:04:00,2020/05/16 14:55:00
341,12818097,현온누리약국,"서울특별시 강남구 강남대로 560 지하1층 2호 (논현동, 삼익전자빌딩)",37.5119318,127.0213994,plenty,2020/05/16 09:43:00,2020/05/16 14:55:00
342,12817295,굿윌압구정약국,서울특별시 강남구 압구정로30길 12 1층 101호 (신사동),37.526711,127.0290968,plenty,2020/05/16 10:44:00,2020/05/16 14:55:00
343,11897155,샬롬온누리약국,서울특별시 강남구 테헤란로28길 5 1층 일부호 (역삼동),37.5007722,127.0388458,plenty,2020/05/16 09:22:00,2020/05/16 14:55:00
344,12817244,서울온누리약국,서울특별시 강남구 역삼로77길 23 (대치동),37.5039541,127.0559781,plenty,2020/05/16 08:59:00,2020/05/16 14:55:00
345,12817180,강남미소약국,서울특별시 강남구 논현로86길 22 1층 (역삼동),37.5000425,127.0393589,plenty,2020/05/16 11:10:00,2020/05/16 14:55:00
346,12817066,포인트약국,"서울특별시 강남구 도산대로 118 1층 일부호 (논현동, 논현빌딩)",37.5166692,127.0217379,plenty,2020/05/11 10:23:00,2020/05/16 14:55:00
347,12816787,르씨엘약국,서울특별시 강남구 학동로 215 101호 (논현동),37.5148748,127.0325683,plenty,2020/05/16 14:28:00,2020/05/16 14:55:00
348,12816019,성지프라자약국,"서울특별시 강남구 논현로 507 지하1층 5호 (역삼동, 성지하이츠3차)",37.5015031,127.0362475,plenty,2020/05/16 09:20:00,2020/05/16 14:55:00
349,12815934,정성온누리약국,서울특별시 강남구 도곡로 120 1층 (도곡동),37.4898384,127.0335644,plenty,2020/05/16 07:05:00,2020/05/16 14:55:00
350,12817414,상지온누리약국,서울특별시 강남구 선릉로93길 8 1층 (역삼동),37.5055601,127.0477358,plenty,2020/05/16 09:10:00,2020/05/16 14:55:00
351,12815659,희병약국,서울특별시 강남구 봉은사로43길 8 1층 (논현동),37.5098079,127.0399697,plenty,2020/05/16 08:52:00,2020/05/16 14:55:00
352,12821861,로데오약국,"서울특별시 강남구 선릉로 823 1층 (신사동, 한양타운)",37.5256156,127.0393899,plenty,2020/05/16 12:29:00,2020/05/16 14:55:00
353,12822027,누리약국,서울특별시 강남구 테헤란로 310 3층 (역삼동),37.5028561,127.0447712,plenty,2020/05/16 09:41:00,2020/05/16 14:55:00
354,12832316,은마수약국,"서울특별시 강남구 삼성로 212 174호 (대치동, 은마상가에이블럭)",37.4956122,127.0634731,plenty,2020/05/16 12:30:00,2020/05/16 14:55:00
355,12832227,행복한온누리약국,서울특별시 강남구 도곡로 184 107호 (도곡동),37.4917279,127.0397471,plenty,2020/05/16 09:13:00,2020/05/16 14:55:00
356,12831778,비원약국,서울특별시 강남구 논현로 824 1층 일부호 (신사동),37.5219996,127.0285577,plenty,2020/05/16 12:00:00,2020/05/16 14:55:00
357,12831051,역삼이화약국,서울특별시 강남구 논현로 340 1층 (역삼동),37.495772,127.0396503,plenty,2020/05/16 09:08:00,2020/05/16 14:55:00
358,12830747,비타민약국,서울특별시 강남구 논현로 839 3층 일부호 (신사동),37.5236581,127.0279574,plenty,2020/05/16 08:57:00,2020/05/16 14:55:00
359,12830674,팜스약국,서울특별시 강남구 논현로 509 1층 1호 (역삼동),37.5019299,127.036116,plenty,2020/05/15 09:12:00,2020/05/16 14:55:00
360,12829404,녹십자옵티마약국,서울특별시 강남구 논현로10길 24 1층 (개포동),37.4746937,127.0505123,plenty,2020/05/16 09:26:00,2020/05/16 14:55:00
361,12828769,논현사랑약국,서울특별시 강남구 학동로 313 1층 일부호 (논현동),37.5162518,127.037436,plenty,2020/05/16 09:05:00,2020/05/16 14:55:00
362,12821977,선능약국,서울특별시 강남구 봉은사로54길 9 1층 (역삼동),37.5093737,127.0437708,plenty,2020/05/16 09:01:00,2020/05/16 14:55:00
363,12828513,수약국,"서울특별시 강남구 선릉로69길 19 104호 (역삼동, 역삼래미안상가동)",37.4977927,127.0504018,plenty,2020/05/16 09:06:00,2020/05/16 14:55:00
364,12826847,이즈타워약국,"서울특별시 강남구 테헤란로 101 지하1층 103호 (역삼동, 이즈타워)",37.4985929,127.028075,plenty,2020/05/15 16:59:00,2020/05/16 14:55:00
365,12825204,신사약국,서울특별시 강남구 도산대로 109 1층 101호 (신사동),37.5168691,127.0205249,plenty,2020/05/16 09:16:00,2020/05/16 14:55:00
366,12825140,제이비미소약국,"서울특별시 강남구 논현로 841 1층 107호 (신사동, 제이비미소빌딩)",37.524127,127.027749,plenty,2020/05/16 10:33:00,2020/05/16 14:55:00
367,12825123,하늘약국,"서울특별시 강남구 논현로 841 1층 111호 (신사동, 제이비미소빌딩)",37.5240057,127.0277428,plenty,2020/05/16 09:48:00,2020/05/16 14:55:00
368,12824852,강남새천년온누리약국,서울특별시 강남구 도곡로 523 1층 (대치동),37.5000675,127.0636948,plenty,2020/05/16 09:57:00,2020/05/16 14:55:00
369,12824755,옵티마대영약국,"서울특별시 강남구 삼성로 642 106호, 107호 (삼성동, 삼성빌딩)",37.5174072,127.0513431,plenty,2020/05/16 09:01:00,2020/05/16 14:55:00
370,12822507,강남웰약국,서울특별시 강남구 강남대로 432 점프밀라노 지하1층 101호 (역삼동),37.501235,127.0266249,plenty,2020/05/16 09:02:00,2020/05/16 14:55:00
371,12822400,역삼다인약국,서울특별시 강남구 논현로 521-3 1층 (역삼동),37.502783,127.035473,plenty,2020/05/15 09:12:00,2020/05/16 14:55:00
372,12828050,압구정드림약국,서울특별시 강남구 압구정로54길 5 103호 (신사동),37.5274594,127.0397709,plenty,2020/05/15 11:31:00,2020/05/16 14:55:00
373,12814598,강남제일약국,서울특별시 강남구 테헤란로 139 (역삼동),37.5004008,127.0343432,plenty,2020/05/16 14:23:00,2020/05/16 14:55:00
374,12870528,압구정온누리약국,서울특별시 강남구 압구정로 164 아세아빌딩 105호 (신사동),37.5265322,127.0276588,plenty,2020/05/16 08:52:00,2020/05/16 14:55:00
375,12810380,메디피아약국,"서울특별시 강남구 강남대로 242 1층 (도곡동, 크리스탈빌딩)",37.485373,127.0341031,plenty,2020/05/16 09:35:00,2020/05/16 14:55:00
376,12808342,압구정길약국,서울특별시 강남구 압구정로 130 종화빌딩 1층 (신사동),37.5241491,127.0229421,plenty,2020/05/16 09:08:00,2020/05/16 14:55:00
377,12814415,팜메이트수정약국,서울특별시 강남구 선릉로 338 103호 (대치동),37.4998981,127.0515062,plenty,2020/05/16 11:53:00,2020/05/16 14:55:00
378,12810541,논현약국,서울특별시 강남구 선릉로129길 22 1층 (논현동),37.5161365,127.0396693,plenty,2020/05/16 09:09:00,2020/05/16 14:55:00
379,12804932,개포종로온누리약국,서울특별시 강남구 선릉로 42 1층 (개포동),37.4833803,127.0600593,plenty,2020/05/16 08:37:00,2020/05/16 14:55:00
380,12811548,팜엑스약국,"서울특별시 강남구 봉은사로 524 H112호 (삼성동, 코엑스몰)",37.5128784,127.0572911,plenty,2020/05/16 10:15:00,2020/05/16 14:55:00
381,12811963,메디팜보문약국,"서울특별시 강남구 삼성로 38 1층 113호 (개포동, 개포빌딩)",37.4886971,127.066869,plenty,2020/05/16 09:00:00,2020/05/16 14:55:00
382,12812625,테헤란한서약국,서울특별시 강남구 테헤란로 206 1층 1호 (역삼동),37.5010791,127.0388899,plenty,2020/05/16 12:28:00,2020/05/16 14:55:00
383,12804444,논현천사약국,서울특별시 강남구 논현로 604 태성빌딩 1층 (논현동),37.5076529,127.0340669,plenty,2020/05/16 09:51:00,2020/05/16 14:55:00
384,12806811,신혜성약국,서울특별시 강남구 논현로 409 1층 일부호 (역삼동),37.4965317,127.0386103,plenty,2020/05/16 09:42:00,2020/05/16 14:55:00
385,12812811,압구정약국,서울특별시 강남구 선릉로 845 1층 4호 (신사동),37.5275634,127.0403991,plenty,2020/05/16 09:32:00,2020/05/16 14:55:00
386,12812862,소망약국,"서울특별시 강남구 테헤란로87길 13 1층 (삼성동, 서영빌딩)",37.5086361,127.0586131,plenty,2020/05/16 08:35:00,2020/05/16 14:55:00
387,12801135,올리브온누리약국,서울특별시 강남구 테헤란로20길 11 1층 (역삼동),37.4990028,127.0345782,plenty,2020/05/16 09:03:00,2020/05/16 14:55:00
388,12806765,스카이약국,"서울특별시 강남구 선릉로63길 9 2층 일부호 (역삼동, 백림빌딩)",37.497171,127.0514558,plenty,2020/05/15 09:15:00,2020/05/16 14:55:00
389,12813257,정다운이화약국,"서울특별시 강남구 역삼로 306 4층 407호 (역삼동, 개나리래미안상가)",37.4984403,127.0461337,plenty,2020/05/16 09:34:00,2020/05/16 14:55:00
390,12813907,건강한온누리약국,서울특별시 강남구 압구정로34길 11 압구정스퀘어 (신사동),37.5274785,127.0309168,plenty,2020/05/16 09:02:00,2020/05/16 14:55:00
391,11898283,생생온누리약국,서울특별시 강남구 논현로 842 압구정빌딩 1층 (신사동),37.5240509,127.0287459,plenty,2020/05/16 09:07:00,2020/05/16 14:55:00
392,12814059,한양약국,"서울특별시 강남구 언주로157길 6 (신사동, 1층)",37.5239772,127.0324346,plenty,2020/05/15 07:50:00,2020/05/16 14:55:00
393,12813931,서이약국,서울특별시 강남구 언주로30길 39 지하1층 (도곡동),37.4887614,127.0532227,plenty,2020/05/16 12:51:00,2020/05/16 14:55:00
394,11897929,강남프라자약국,서울특별시 강남구 학동로 323 (논현동),37.51658,127.0383546,plenty,2020/05/16 10:19:00,2020/05/16 14:55:00
395,12830691,은혜온누리약국,"서울특별시 강남구 남부순환로 2912 117호, 118호 (대치동, 우성아파트상가)",37.490918,127.056341,some,2020/05/16 08:59:00,2020/05/16 14:55:00
396,12857068,맑은하늘약국,서울특별시 강남구 개포로 265 개포동 메디시스빌딩 1층 101호 (개포동),37.4808633,127.0530052,some,2020/05/16 09:06:00,2020/05/16 14:55:00
397,12837776,아이약국,서울특별시 강남구 삼성로 712 지하1층 (청담동),37.5197323,127.0502063,some,2020/05/16 08:38:00,2020/05/16 14:55:00
398,12852368,미진약국,"서울특별시 강남구 강남대로 390 B1-5호 (역삼동, 미진프라자)",37.497901,127.028709,some,2020/05/16 08:58:00,2020/05/16 14:55:00
399,12853747,튼튼중앙약국,서울특별시 강남구 개포로 615 석탑프라자 305-1호 (개포동),37.4926408,127.0755891,some,2020/05/16 08:19:00,2020/05/16 14:55:00
400,12833509,온정약국,서울특별시 강남구 논현로 648 1층 일부호 (논현동),37.5115889,127.0322915,some,2020/05/16 09:43:00,2020/05/16 14:55:00
401,12869902,그린약국,서울특별시 강남구 논현로 835 JK빌딩 1층 (신사동),37.523104,127.0279657,some,2020/05/14 16:01:00,2020/05/16 14:55:00
402,11800178,은약국,"서울특별시 강남구 삼성로 549 (삼성동, 정화빌딩)",37.5106027,127.0542916,some,2020/05/16 10:23:00,2020/05/16 14:55:00
403,11802308,메디팜정연약국,"서울특별시 강남구 강남대로 256 103호 (도곡동, 대우양재디오빌)",37.4864916,127.0335456,some,2020/05/16 10:53:00,2020/05/16 14:55:00
404,12852597,대치예스약국,"서울특별시 강남구 도곡로 408 410호 (대치동, 디마크 빌딩)",37.4966282,127.05525,some,2020/05/16 09:01:00,2020/05/16 14:55:00
405,12800643,청담메디웰약국,"서울특별시 강남구 삼성로 772 105호 (청담동, 로데오프라자)",37.5236212,127.0480449,some,2020/05/16 09:25:00,2020/05/16 14:55:00
406,12868086,타워약국,서울특별시 강남구 도산대로 107 1층 (신사동),37.5168631,127.0201484,some,2020/05/16 10:55:00,2020/05/16 14:55:00
407,12855294,자인한약국,서울특별시 강남구 선릉로 313 1층 마호 (역삼동),37.4976136,127.0519545,some,2020/05/16 09:47:00,2020/05/16 14:55:00
408,12804835,명심약국,서울특별시 강남구 개포로 207 (개포동),37.4785782,127.0453158,some,2020/05/16 09:45:00,2020/05/16 14:55:00
409,12829111,고은약국,서울특별시 강남구 봉은사로 105 2층 (논현동),37.5049634,127.0250571,some,2020/05/16 11:04:00,2020/05/16 14:55:00
410,11898178,메디칼청실약국,"서울특별시 강남구 남부순환로 2917 112호, 113호 (대치동, 청실상가동)",37.4931523,127.059201,some,2020/05/16 09:20:00,2020/05/16 14:55:00
411,12829498,제이약국,서울특별시 강남구 테헤란로 101 B101호 (역삼동),37.498605,127.028078,some,2020/05/16 14:46:00,2020/05/16 14:55:00
412,11800721,새휘정약국,"서울특별시 강남구 학동로101길 26 102호 (청담동, 삼익상가)",37.5224875,127.0577062,some,2020/05/16 11:25:00,2020/05/16 14:55:00
413,12830135,정온누리약국,서울특별시 강남구 도곡로 409 104호 (대치동),37.4973874,127.05518,some,2020/05/16 12:08:00,2020/05/16 14:55:00
414,12868876,루비약국,서울특별시 강남구 논현로 823 101호 (신사동),37.521937,127.0279673,some,2020/05/16 11:35:00,2020/05/16 14:55:00
415,11801131,도움약국,"서울특별시 강남구 압구정로29길 68 103호 (압구정동, 현대아파트주구센타)",37.5320562,127.0284897,some,2020/05/14 13:02:00,2020/05/16 14:55:00
416,12828041,역삼약국,서울특별시 강남구 역삼로 128 101호 (역삼동),37.4939945,127.0337328,some,2020/05/16 09:32:00,2020/05/16 14:55:00
417,12870234,미플러스약국,서울특별시 강남구 강남대로 598 보림빌딩 지하층 (논현동),37.5151992,127.0203715,some,2020/05/16 14:32:00,2020/05/16 14:55:00
418,12848042,오월애약국,"서울특별시 강남구 강남대로 616 (신사동, 신사미타워 102호)",37.5168437,127.0198235,some,2020/05/16 08:46:00,2020/05/16 14:55:00
419,12857513,라온약국,"서울특별시 강남구 강남대로 318 1층 (역삼동, TOWER837)",37.4915781,127.0311872,some,2020/05/16 09:05:00,2020/05/16 14:55:00
420,12847143,옵티마미소약국,"서울특별시 강남구 논현로 570 1층 일부호 (역삼동, 여송빌딩)",37.5071359,127.0342994,some,2020/05/16 13:24:00,2020/05/16 14:55:00
421,12861286,압구정미약국,"서울특별시 강남구 논현로175길 25 1층 (신사동, 다보빌딩)",37.5254436,127.0266599,some,2020/05/16 12:08:00,2020/05/16 14:55:00
422,12815861,청담본약국,서울특별시 강남구 학동로97길 20 1층 일부호 (청담동),37.5211496,127.0555135,some,2020/05/16 08:31:00,2020/05/16 14:55:00
423,12860425,블루밍약국,서울특별시 강남구 강남대로 492 지하1층 (논현동),37.5062114,127.0241192,some,2020/05/15 12:03:00,2020/05/16 14:55:00
424,11870036,장생당약국,서울특별시 강남구 테헤란로84길 17 (대치동),37.5060956,127.0589612,some,2020/05/16 12:52:00,2020/05/16 14:55:00
425,12845493,선릉타워약국,서울특별시 강남구 테헤란로 326 역삼 아이타워 지하1층 (역삼동),37.5035425,127.0470436,some,2020/05/16 08:31:00,2020/05/16 14:55:00
426,12860271,수서홍약국,서울특별시 강남구 광평로 295 사이룩스오피스텔 서관동 1층 101호 (수서동),37.488566,127.1041591,some,2020/05/16 11:12:00,2020/05/16 14:55:00
427,11847174,에이엔씨약국,서울특별시 강남구 도산대로 204 1층 (논현동),37.5195098,127.0288636,some,2020/05/16 08:40:00,2020/05/16 14:55:00
428,11841940,역삼라이프약국,서울특별시 강남구 테헤란로25길 59 지하1층 (역삼동),37.504318,127.0341902,some,2020/05/16 09:39:00,2020/05/16 14:55:00
429,12813061,우리온누리약국,"서울특별시 강남구 남부순환로397길 57 1층 1호 (대치동, 대치메디칼센터)",37.4930574,127.0583169,some,2020/05/16 08:20:00,2020/05/16 14:55:00
430,11873922,골드로즈약국,"서울특별시 강남구 선릉로86길 31 318호 일부호 (대치동, 선릉역롯데골드로즈2)",37.5042024,127.0520244,some,2020/05/16 09:38:00,2020/05/16 14:55:00
431,11836661,삼성일신약국,"서울특별시 강남구 테헤란로 421 (삼성동, 1층 일부)",37.5059949,127.0525555,some,2020/05/16 08:50:00,2020/05/16 14:55:00
432,12859893,희망약국,서울특별시 강남구 일원로 95 신영프라자 111호 (일원동),37.48566097,127.0836055,some,2020/05/16 12:34:00,2020/05/16 14:55:00
433,12849545,기쁨주는약국,"서울특별시 강남구 광평로 281 2층 일부호 (수서동, 수서빌딩)",37.4881219,127.103087,some,2020/05/16 10:18:00,2020/05/16 14:55:00
434,11829699,소망온누리약국,"서울특별시 강남구 학동로 338 S102호 (논현동, 강남파라곤)",37.5165684,127.0401763,some,2020/05/16 09:07:00,2020/05/16 14:55:00
435,12859745,예주약국,서울특별시 강남구 논현로115길 72 1층 (논현동),37.5085003,127.0271867,some,2020/05/16 10:09:00,2020/05/16 14:55:00
436,11825618,코끼리약국,"서울특별시 강남구 도산대로 110 지하101호 (논현동, KBL센터)",37.5162749,127.0210472,some,2020/05/16 09:19:00,2020/05/16 14:55:00
437,12844071,미네랄약국,"서울특별시 강남구 학동로 342 308-1호 (논현동, SK허브빌딩)",37.5166739,127.0405659,some,2020/05/16 10:00:00,2020/05/16 14:55:00
438,12849855,도심공항약국,서울특별시 강남구 테헤란로87길 22 2층 D-1호 (삼성동),37.5095508,127.0594693,some,2020/05/16 08:45:00,2020/05/16 14:55:00
439,11877553,성일약국,서울특별시 강남구 압구정로 160 제성빌딩 3층 301호 (신사동),37.5262658,127.0272414,some,2020/05/16 08:05:00,2020/05/16 14:55:00
440,12859401,다래약국,"서울특별시 강남구 논현로 508 지하1층 (역삼동, GS강남타워)",37.5019949,127.0373364,some,2020/05/15 09:37:00,2020/05/16 14:55:00
441,11822830,정원약국,서울특별시 강남구 영동대로 722 풍양빌딩 1층 103호 (청담동),37.5223851,127.0564116,some,2020/05/16 11:08:00,2020/05/16 14:55:00
442,12812722,성모약국,서울특별시 강남구 개포로 516 101호 (개포동),37.4886321,127.0704418,some,2020/05/16 08:50:00,2020/05/16 14:55:00
443,12820661,트리스약국,서울특별시 강남구 언주로147길 6 1층 (논현동),37.5200967,127.0337064,some,2020/05/16 10:16:00,2020/05/16 14:55:00
444,12851019,메디팜압구정약국,서울특별시 강남구 논현로160길 13 1층 101호 (신사동),37.5227638,127.0291249,some,2020/05/15 11:50:00,2020/05/16 14:55:00
445,12823724,천사약국,"서울특별시 강남구 일원로 95 108호 (일원동, 신영프라자)",37.485676,127.083475,some,2020/05/16 08:58:00,2020/05/16 14:55:00
446,12824691,청담제일약국,"서울특별시 강남구 영동대로 722 (청담동, 풍양빌딩)",37.5223851,127.0564116,some,2020/05/16 09:07:00,2020/05/16 14:55:00
447,12839221,더블유약국,"서울특별시 강남구 강남대로 468 1층 (역삼동, 충림빌딩)",37.5041598,127.0251636,some,2020/05/16 09:25:00,2020/05/16 14:55:00
448,11897678,온누리우인약국,서울특별시 강남구 일원로 39 (일원동),37.4903399,127.0813255,some,2020/05/16 08:53:00,2020/05/16 14:55:00
449,11801808,온누리새재원약국,서울특별시 강남구 강남대로44길 28 (도곡동),37.4863793,127.0360059,,,
450,12807460,양성심약국,서울특별시 강남구 논현로175길 60 (신사동),37.5243704,127.0240267,,,
451,12811670,온누리기쁜약국,서울특별시 강남구 봉은사로30길 17 1층 (역삼동),37.5064634,127.035473,,,
452,12835803,바른약국,서울특별시 강남구 남부순환로 2927 대치 클래시아 1층 105호 (대치동),37.4935668,127.0603963,,,
453,12839264,한사랑약국,"서울특별시 강남구 선릉로 513 1층 (역삼동, 아펙스타워)",37.5052789,127.0483291,,,
454,12848794,스템약국,서울특별시 강남구 도산대로 507 1층 (청담동),37.5247587,127.0485533,,,
455,12852856,오늘약국,서울특별시 강남구 도곡로 449 2층 201 일부호 (대치동),37.4988443,127.0595805,,,
456,12856916,테헤란약국,서울특별시 강남구 테헤란로 337 1층 (역삼동),37.5047776,127.0484885,,,
457,12858650,영동약국,서울특별시 강남구 강남대로 526 1층 (논현동),37.5091603,127.0227162,,,
458,12861324,여기애가까운약국,서울특별시 강남구 압구정로28길 31 1층 (신사동),37.524478,127.0277477,,,
459,12863831,서울해나약국,서울특별시 강남구 압구정로 160 제성빌딩 3층 (신사동),37.5262658,127.0272414,,,
460,12867616,베어약국,서울특별시 강남구 봉은사로114길 12 지하 1층 (삼성동),37.5144324,127.0654871,,,
